52436;Naissances;Naissances entre 1975 et 1982;1975;1982;5
52437;Naissances;Naissances entre 1975 et 1982;1975;1982;0
52438;Naissances;Naissances entre 1975 et 1982;1975;1982;7
52439;Naissances;Naissances entre 1975 et 1982;1975;1982;8
52440;Naissances;Naissances entre 1975 et 1982;1975;1982;48
52442;Naissances;Naissances entre 1975 et 1982;1975;1982;21
52443;Naissances;Naissances entre 1975 et 1982;1975;1982;6
52444;Naissances;Naissances entre 1975 et 1982;1975;1982;42
52445;Naissances;Naissances entre 1975 et 1982;1975;1982;11
52446;Naissances;Naissances entre 1975 et 1982;1975;1982;11
52447;Naissances;Naissances entre 1975 et 1982;1975;1982;33
52448;Naissances;Naissances entre 1975 et 1982;1975;1982;5264
52449;Naissances;Naissances entre 1975 et 1982;1975;1982;36
52450;Naissances;Naissances entre 1975 et 1982;1975;1982;8
52452;Naissances;Naissances entre 1975 et 1982;1975;1982;6
52453;Naissances;Naissances entre 1975 et 1982;1975;1982;20
52455;Naissances;Naissances entre 1975 et 1982;1975;1982;33
52456;Naissances;Naissances entre 1975 et 1982;1975;1982;52
52457;Naissances;Naissances entre 1975 et 1982;1975;1982;11
52459;Naissances;Naissances entre 1975 et 1982;1975;1982;8
52461;Naissances;Naissances entre 1975 et 1982;1975;1982;21
52463;Naissances;Naissances entre 1975 et 1982;1975;1982;5
52464;Naissances;Naissances entre 1975 et 1982;1975;1982;4
52467;Naissances;Naissances entre 1975 et 1982;1975;1982;6
52468;Naissances;Naissances entre 1975 et 1982;1975;1982;24
52469;Naissances;Naissances entre 1975 et 1982;1975;1982;25
52470;Naissances;Naissances entre 1975 et 1982;1975;1982;43
52472;Naissances;Naissances entre 1975 et 1982;1975;1982;12
52473;Naissances;Naissances entre 1975 et 1982;1975;1982;12
52474;Naissances;Naissances entre 1975 et 1982;1975;1982;3
52475;Naissances;Naissances entre 1975 et 1982;1975;1982;1
52476;Naissances;Naissances entre 1975 et 1982;1975;1982;4
52479;Naissances;Naissances entre 1975 et 1982;1975;1982;70
52480;Naissances;Naissances entre 1975 et 1982;1975;1982;29
52482;Naissances;Naissances entre 1975 et 1982;1975;1982;8
52483;Naissances;Naissances entre 1975 et 1982;1975;1982;3
52484;Naissances;Naissances entre 1975 et 1982;1975;1982;26
52486;Naissances;Naissances entre 1975 et 1982;1975;1982;3
52487;Naissances;Naissances entre 1975 et 1982;1975;1982;7
52488;Naissances;Naissances entre 1975 et 1982;1975;1982;12
52489;Naissances;Naissances entre 1975 et 1982;1975;1982;2
52490;Naissances;Naissances entre 1975 et 1982;1975;1982;72
52491;Naissances;Naissances entre 1975 et 1982;1975;1982;11
52492;Naissances;Naissances entre 1975 et 1982;1975;1982;19
52493;Naissances;Naissances entre 1975 et 1982;1975;1982;4
52494;Naissances;Naissances entre 1975 et 1982;1975;1982;16
52495;Naissances;Naissances entre 1975 et 1982;1975;1982;12
52497;Naissances;Naissances entre 1975 et 1982;1975;1982;38
52499;Naissances;Naissances entre 1975 et 1982;1975;1982;8
52500;Naissances;Naissances entre 1975 et 1982;1975;1982;45
52502;Naissances;Naissances entre 1975 et 1982;1975;1982;6
52503;Naissances;Naissances entre 1975 et 1982;1975;1982;4
52504;Naissances;Naissances entre 1975 et 1982;1975;1982;32
52505;Naissances;Naissances entre 1975 et 1982;1975;1982;5
52506;Naissances;Naissances entre 1975 et 1982;1975;1982;13
52507;Naissances;Naissances entre 1975 et 1982;1975;1982;12
52510;Naissances;Naissances entre 1975 et 1982;1975;1982;32
52511;Naissances;Naissances entre 1975 et 1982;1975;1982;2
52512;Naissances;Naissances entre 1975 et 1982;1975;1982;114
52513;Naissances;Naissances entre 1975 et 1982;1975;1982;9
52514;Naissances;Naissances entre 1975 et 1982;1975;1982;23
52515;Naissances;Naissances entre 1975 et 1982;1975;1982;6
52516;Naissances;Naissances entre 1975 et 1982;1975;1982;0
52517;Naissances;Naissances entre 1975 et 1982;1975;1982;18
52518;Naissances;Naissances entre 1975 et 1982;1975;1982;13
52519;Naissances;Naissances entre 1975 et 1982;1975;1982;4
52520;Naissances;Naissances entre 1975 et 1982;1975;1982;8
52522;Naissances;Naissances entre 1975 et 1982;1975;1982;13
52523;Naissances;Naissances entre 1975 et 1982;1975;1982;8
52524;Naissances;Naissances entre 1975 et 1982;1975;1982;26
52525;Naissances;Naissances entre 1975 et 1982;1975;1982;7
52526;Naissances;Naissances entre 1975 et 1982;1975;1982;20
52528;Naissances;Naissances entre 1975 et 1982;1975;1982;16
52529;Naissances;Naissances entre 1975 et 1982;1975;1982;49
52534;Naissances;Naissances entre 1975 et 1982;1975;1982;108
52535;Naissances;Naissances entre 1975 et 1982;1975;1982;35
52536;Naissances;Naissances entre 1975 et 1982;1975;1982;4
52538;Naissances;Naissances entre 1975 et 1982;1975;1982;20
52539;Naissances;Naissances entre 1975 et 1982;1975;1982;7
52540;Naissances;Naissances entre 1975 et 1982;1975;1982;6
52541;Naissances;Naissances entre 1975 et 1982;1975;1982;12
52542;Naissances;Naissances entre 1975 et 1982;1975;1982;3
52543;Naissances;Naissances entre 1975 et 1982;1975;1982;39
52544;Naissances;Naissances entre 1975 et 1982;1975;1982;18
52545;Naissances;Naissances entre 1975 et 1982;1975;1982;0
52546;Naissances;Naissances entre 1975 et 1982;1975;1982;2
52547;Naissances;Naissances entre 1975 et 1982;1975;1982;18
52548;Naissances;Naissances entre 1975 et 1982;1975;1982;13
52549;Naissances;Naissances entre 1975 et 1982;1975;1982;1
52550;Naissances;Naissances entre 1975 et 1982;1975;1982;378
53001;Naissances;Naissances entre 1975 et 1982;1975;1982;147
53002;Naissances;Naissances entre 1975 et 1982;1975;1982;24
53003;Naissances;Naissances entre 1975 et 1982;1975;1982;276
53005;Naissances;Naissances entre 1975 et 1982;1975;1982;164
53007;Naissances;Naissances entre 1975 et 1982;1975;1982;246
53008;Naissances;Naissances entre 1975 et 1982;1975;1982;120
53009;Naissances;Naissances entre 1975 et 1982;1975;1982;31
53010;Naissances;Naissances entre 1975 et 1982;1975;1982;16
53011;Naissances;Naissances entre 1975 et 1982;1975;1982;56
53012;Naissances;Naissances entre 1975 et 1982;1975;1982;55
53013;Naissances;Naissances entre 1975 et 1982;1975;1982;33
53015;Naissances;Naissances entre 1975 et 1982;1975;1982;72
53016;Naissances;Naissances entre 1975 et 1982;1975;1982;192
53017;Naissances;Naissances entre 1975 et 1982;1975;1982;71
53018;Naissances;Naissances entre 1975 et 1982;1975;1982;109
53019;Naissances;Naissances entre 1975 et 1982;1975;1982;20
53021;Naissances;Naissances entre 1975 et 1982;1975;1982;40
53022;Naissances;Naissances entre 1975 et 1982;1975;1982;40
53023;Naissances;Naissances entre 1975 et 1982;1975;1982;22
53025;Naissances;Naissances entre 1975 et 1982;1975;1982;67
53026;Naissances;Naissances entre 1975 et 1982;1975;1982;39
53027;Naissances;Naissances entre 1975 et 1982;1975;1982;12
53028;Naissances;Naissances entre 1975 et 1982;1975;1982;32
53029;Naissances;Naissances entre 1975 et 1982;1975;1982;106
53030;Naissances;Naissances entre 1975 et 1982;1975;1982;23
53031;Naissances;Naissances entre 1975 et 1982;1975;1982;18
53033;Naissances;Naissances entre 1975 et 1982;1975;1982;12
53034;Naissances;Naissances entre 1975 et 1982;1975;1982;291
53035;Naissances;Naissances entre 1975 et 1982;1975;1982;61
53036;Naissances;Naissances entre 1975 et 1982;1975;1982;50
53037;Naissances;Naissances entre 1975 et 1982;1975;1982;41
53038;Naissances;Naissances entre 1975 et 1982;1975;1982;3
53039;Naissances;Naissances entre 1975 et 1982;1975;1982;122
53040;Naissances;Naissances entre 1975 et 1982;1975;1982;50
53041;Naissances;Naissances entre 1975 et 1982;1975;1982;20
53042;Naissances;Naissances entre 1975 et 1982;1975;1982;71
53043;Naissances;Naissances entre 1975 et 1982;1975;1982;58
53045;Naissances;Naissances entre 1975 et 1982;1975;1982;59
53046;Naissances;Naissances entre 1975 et 1982;1975;1982;28
53047;Naissances;Naissances entre 1975 et 1982;1975;1982;37
53048;Naissances;Naissances entre 1975 et 1982;1975;1982;83
53049;Naissances;Naissances entre 1975 et 1982;1975;1982;26
53051;Naissances;Naissances entre 1975 et 1982;1975;1982;39
53052;Naissances;Naissances entre 1975 et 1982;1975;1982;13
53053;Naissances;Naissances entre 1975 et 1982;1975;1982;49
53054;Naissances;Naissances entre 1975 et 1982;1975;1982;249
53055;Naissances;Naissances entre 1975 et 1982;1975;1982;60
53056;Naissances;Naissances entre 1975 et 1982;1975;1982;71
53057;Naissances;Naissances entre 1975 et 1982;1975;1982;41
53058;Naissances;Naissances entre 1975 et 1982;1975;1982;20
53059;Naissances;Naissances entre 1975 et 1982;1975;1982;17
53061;Naissances;Naissances entre 1975 et 1982;1975;1982;35
53062;Naissances;Naissances entre 1975 et 1982;1975;1982;1861
53063;Naissances;Naissances entre 1975 et 1982;1975;1982;40
53064;Naissances;Naissances entre 1975 et 1982;1975;1982;73
53066;Naissances;Naissances entre 1975 et 1982;1975;1982;89
53067;Naissances;Naissances entre 1975 et 1982;1975;1982;32
53068;Naissances;Naissances entre 1975 et 1982;1975;1982;20
53069;Naissances;Naissances entre 1975 et 1982;1975;1982;13
53071;Naissances;Naissances entre 1975 et 1982;1975;1982;42
53072;Naissances;Naissances entre 1975 et 1982;1975;1982;72
53073;Naissances;Naissances entre 1975 et 1982;1975;1982;124
53074;Naissances;Naissances entre 1975 et 1982;1975;1982;53
53075;Naissances;Naissances entre 1975 et 1982;1975;1982;20
53076;Naissances;Naissances entre 1975 et 1982;1975;1982;22
53077;Naissances;Naissances entre 1975 et 1982;1975;1982;287
53078;Naissances;Naissances entre 1975 et 1982;1975;1982;51
53079;Naissances;Naissances entre 1975 et 1982;1975;1982;21
53080;Naissances;Naissances entre 1975 et 1982;1975;1982;17
53082;Naissances;Naissances entre 1975 et 1982;1975;1982;51
53083;Naissances;Naissances entre 1975 et 1982;1975;1982;103
53084;Naissances;Naissances entre 1975 et 1982;1975;1982;635
53085;Naissances;Naissances entre 1975 et 1982;1975;1982;5
53086;Naissances;Naissances entre 1975 et 1982;1975;1982;43
53087;Naissances;Naissances entre 1975 et 1982;1975;1982;20
53088;Naissances;Naissances entre 1975 et 1982;1975;1982;85
53089;Naissances;Naissances entre 1975 et 1982;1975;1982;27
53090;Naissances;Naissances entre 1975 et 1982;1975;1982;23
53091;Naissances;Naissances entre 1975 et 1982;1975;1982;61
53093;Naissances;Naissances entre 1975 et 1982;1975;1982;41
53094;Naissances;Naissances entre 1975 et 1982;1975;1982;185
53096;Naissances;Naissances entre 1975 et 1982;1975;1982;782
53097;Naissances;Naissances entre 1975 et 1982;1975;1982;921
53098;Naissances;Naissances entre 1975 et 1982;1975;1982;42
53099;Naissances;Naissances entre 1975 et 1982;1975;1982;56
53100;Naissances;Naissances entre 1975 et 1982;1975;1982;194
53101;Naissances;Naissances entre 1975 et 1982;1975;1982;56
53102;Naissances;Naissances entre 1975 et 1982;1975;1982;14
53103;Naissances;Naissances entre 1975 et 1982;1975;1982;185
53104;Naissances;Naissances entre 1975 et 1982;1975;1982;83
53105;Naissances;Naissances entre 1975 et 1982;1975;1982;12
53106;Naissances;Naissances entre 1975 et 1982;1975;1982;30
53107;Naissances;Naissances entre 1975 et 1982;1975;1982;349
53108;Naissances;Naissances entre 1975 et 1982;1975;1982;47
53109;Naissances;Naissances entre 1975 et 1982;1975;1982;35
53110;Naissances;Naissances entre 1975 et 1982;1975;1982;80
53111;Naissances;Naissances entre 1975 et 1982;1975;1982;34
53112;Naissances;Naissances entre 1975 et 1982;1975;1982;30
53113;Naissances;Naissances entre 1975 et 1982;1975;1982;16
53114;Naissances;Naissances entre 1975 et 1982;1975;1982;21
53115;Naissances;Naissances entre 1975 et 1982;1975;1982;40
53116;Naissances;Naissances entre 1975 et 1982;1975;1982;62
53117;Naissances;Naissances entre 1975 et 1982;1975;1982;24
53118;Naissances;Naissances entre 1975 et 1982;1975;1982;9
53119;Naissances;Naissances entre 1975 et 1982;1975;1982;212
53120;Naissances;Naissances entre 1975 et 1982;1975;1982;34
53121;Naissances;Naissances entre 1975 et 1982;1975;1982;123
53122;Naissances;Naissances entre 1975 et 1982;1975;1982;58
53123;Naissances;Naissances entre 1975 et 1982;1975;1982;134
53124;Naissances;Naissances entre 1975 et 1982;1975;1982;111
53125;Naissances;Naissances entre 1975 et 1982;1975;1982;159
53126;Naissances;Naissances entre 1975 et 1982;1975;1982;117
53127;Naissances;Naissances entre 1975 et 1982;1975;1982;229
53128;Naissances;Naissances entre 1975 et 1982;1975;1982;30
53129;Naissances;Naissances entre 1975 et 1982;1975;1982;34
53130;Naissances;Naissances entre 1975 et 1982;1975;1982;7479
53131;Naissances;Naissances entre 1975 et 1982;1975;1982;29
53132;Naissances;Naissances entre 1975 et 1982;1975;1982;24
53133;Naissances;Naissances entre 1975 et 1982;1975;1982;60
53134;Naissances;Naissances entre 1975 et 1982;1975;1982;9
53135;Naissances;Naissances entre 1975 et 1982;1975;1982;82
53136;Naissances;Naissances entre 1975 et 1982;1975;1982;64
53137;Naissances;Naissances entre 1975 et 1982;1975;1982;191
53139;Naissances;Naissances entre 1975 et 1982;1975;1982;37
53140;Naissances;Naissances entre 1975 et 1982;1975;1982;208
53141;Naissances;Naissances entre 1975 et 1982;1975;1982;44
53142;Naissances;Naissances entre 1975 et 1982;1975;1982;27
53143;Naissances;Naissances entre 1975 et 1982;1975;1982;30
53144;Naissances;Naissances entre 1975 et 1982;1975;1982;42
53145;Naissances;Naissances entre 1975 et 1982;1975;1982;52
53146;Naissances;Naissances entre 1975 et 1982;1975;1982;114
53147;Naissances;Naissances entre 1975 et 1982;1975;1982;1891
53148;Naissances;Naissances entre 1975 et 1982;1975;1982;22
53150;Naissances;Naissances entre 1975 et 1982;1975;1982;78
53151;Naissances;Naissances entre 1975 et 1982;1975;1982;63
53152;Naissances;Naissances entre 1975 et 1982;1975;1982;245
53153;Naissances;Naissances entre 1975 et 1982;1975;1982;42
53154;Naissances;Naissances entre 1975 et 1982;1975;1982;113
53155;Naissances;Naissances entre 1975 et 1982;1975;1982;152
53156;Naissances;Naissances entre 1975 et 1982;1975;1982;21
53157;Naissances;Naissances entre 1975 et 1982;1975;1982;67
53158;Naissances;Naissances entre 1975 et 1982;1975;1982;93
53160;Naissances;Naissances entre 1975 et 1982;1975;1982;34
53161;Naissances;Naissances entre 1975 et 1982;1975;1982;323
53162;Naissances;Naissances entre 1975 et 1982;1975;1982;87
53163;Naissances;Naissances entre 1975 et 1982;1975;1982;69
53164;Naissances;Naissances entre 1975 et 1982;1975;1982;36
53165;Naissances;Naissances entre 1975 et 1982;1975;1982;28
53168;Naissances;Naissances entre 1975 et 1982;1975;1982;121
53169;Naissances;Naissances entre 1975 et 1982;1975;1982;46
53170;Naissances;Naissances entre 1975 et 1982;1975;1982;77
53172;Naissances;Naissances entre 1975 et 1982;1975;1982;7
53173;Naissances;Naissances entre 1975 et 1982;1975;1982;11
53174;Naissances;Naissances entre 1975 et 1982;1975;1982;45
53175;Naissances;Naissances entre 1975 et 1982;1975;1982;67
53176;Naissances;Naissances entre 1975 et 1982;1975;1982;41
53177;Naissances;Naissances entre 1975 et 1982;1975;1982;37
53178;Naissances;Naissances entre 1975 et 1982;1975;1982;16
53179;Naissances;Naissances entre 1975 et 1982;1975;1982;23
53180;Naissances;Naissances entre 1975 et 1982;1975;1982;53
53181;Naissances;Naissances entre 1975 et 1982;1975;1982;76
53182;Naissances;Naissances entre 1975 et 1982;1975;1982;184
53184;Naissances;Naissances entre 1975 et 1982;1975;1982;14
53185;Naissances;Naissances entre 1975 et 1982;1975;1982;292
53186;Naissances;Naissances entre 1975 et 1982;1975;1982;165
53187;Naissances;Naissances entre 1975 et 1982;1975;1982;16
53188;Naissances;Naissances entre 1975 et 1982;1975;1982;359
53189;Naissances;Naissances entre 1975 et 1982;1975;1982;18
53190;Naissances;Naissances entre 1975 et 1982;1975;1982;41
53191;Naissances;Naissances entre 1975 et 1982;1975;1982;31
53192;Naissances;Naissances entre 1975 et 1982;1975;1982;22
53193;Naissances;Naissances entre 1975 et 1982;1975;1982;37
53195;Naissances;Naissances entre 1975 et 1982;1975;1982;18
53196;Naissances;Naissances entre 1975 et 1982;1975;1982;33
53197;Naissances;Naissances entre 1975 et 1982;1975;1982;125
53198;Naissances;Naissances entre 1975 et 1982;1975;1982;29
53199;Naissances;Naissances entre 1975 et 1982;1975;1982;26
53200;Naissances;Naissances entre 1975 et 1982;1975;1982;43
53201;Naissances;Naissances entre 1975 et 1982;1975;1982;473
53202;Naissances;Naissances entre 1975 et 1982;1975;1982;34
53203;Naissances;Naissances entre 1975 et 1982;1975;1982;47
53204;Naissances;Naissances entre 1975 et 1982;1975;1982;27
53206;Naissances;Naissances entre 1975 et 1982;1975;1982;2
53208;Naissances;Naissances entre 1975 et 1982;1975;1982;29
53209;Naissances;Naissances entre 1975 et 1982;1975;1982;43
53210;Naissances;Naissances entre 1975 et 1982;1975;1982;118
53211;Naissances;Naissances entre 1975 et 1982;1975;1982;177
53212;Naissances;Naissances entre 1975 et 1982;1975;1982;9
53213;Naissances;Naissances entre 1975 et 1982;1975;1982;43
53214;Naissances;Naissances entre 1975 et 1982;1975;1982;8
53216;Naissances;Naissances entre 1975 et 1982;1975;1982;66
53218;Naissances;Naissances entre 1975 et 1982;1975;1982;72
53219;Naissances;Naissances entre 1975 et 1982;1975;1982;134
53220;Naissances;Naissances entre 1975 et 1982;1975;1982;15
53221;Naissances;Naissances entre 1975 et 1982;1975;1982;20
53222;Naissances;Naissances entre 1975 et 1982;1975;1982;17
53223;Naissances;Naissances entre 1975 et 1982;1975;1982;22
53224;Naissances;Naissances entre 1975 et 1982;1975;1982;42
53225;Naissances;Naissances entre 1975 et 1982;1975;1982;26
53226;Naissances;Naissances entre 1975 et 1982;1975;1982;56
53228;Naissances;Naissances entre 1975 et 1982;1975;1982;41
53229;Naissances;Naissances entre 1975 et 1982;1975;1982;89
53230;Naissances;Naissances entre 1975 et 1982;1975;1982;22
53232;Naissances;Naissances entre 1975 et 1982;1975;1982;10
53233;Naissances;Naissances entre 1975 et 1982;1975;1982;15
53234;Naissances;Naissances entre 1975 et 1982;1975;1982;16
53235;Naissances;Naissances entre 1975 et 1982;1975;1982;13
53236;Naissances;Naissances entre 1975 et 1982;1975;1982;16
53237;Naissances;Naissances entre 1975 et 1982;1975;1982;26
53238;Naissances;Naissances entre 1975 et 1982;1975;1982;57
53240;Naissances;Naissances entre 1975 et 1982;1975;1982;45
53242;Naissances;Naissances entre 1975 et 1982;1975;1982;18
53243;Naissances;Naissances entre 1975 et 1982;1975;1982;138
53245;Naissances;Naissances entre 1975 et 1982;1975;1982;73
53246;Naissances;Naissances entre 1975 et 1982;1975;1982;117
53247;Naissances;Naissances entre 1975 et 1982;1975;1982;162
53248;Naissances;Naissances entre 1975 et 1982;1975;1982;10
53249;Naissances;Naissances entre 1975 et 1982;1975;1982;69
53250;Naissances;Naissances entre 1975 et 1982;1975;1982;39
53251;Naissances;Naissances entre 1975 et 1982;1975;1982;45
53253;Naissances;Naissances entre 1975 et 1982;1975;1982;55
53255;Naissances;Naissances entre 1975 et 1982;1975;1982;130
53256;Naissances;Naissances entre 1975 et 1982;1975;1982;20
53257;Naissances;Naissances entre 1975 et 1982;1975;1982;26
53258;Naissances;Naissances entre 1975 et 1982;1975;1982;87
53259;Naissances;Naissances entre 1975 et 1982;1975;1982;32
53260;Naissances;Naissances entre 1975 et 1982;1975;1982;31
53261;Naissances;Naissances entre 1975 et 1982;1975;1982;4
53262;Naissances;Naissances entre 1975 et 1982;1975;1982;65
53263;Naissances;Naissances entre 1975 et 1982;1975;1982;17
53264;Naissances;Naissances entre 1975 et 1982;1975;1982;9
53265;Naissances;Naissances entre 1975 et 1982;1975;1982;45
53266;Naissances;Naissances entre 1975 et 1982;1975;1982;25
53267;Naissances;Naissances entre 1975 et 1982;1975;1982;98
53269;Naissances;Naissances entre 1975 et 1982;1975;1982;40
53270;Naissances;Naissances entre 1975 et 1982;1975;1982;12
53271;Naissances;Naissances entre 1975 et 1982;1975;1982;364
53272;Naissances;Naissances entre 1975 et 1982;1975;1982;9
53273;Naissances;Naissances entre 1975 et 1982;1975;1982;50
53276;Naissances;Naissances entre 1975 et 1982;1975;1982;75
54001;Naissances;Naissances entre 1975 et 1982;1975;1982;18
54002;Naissances;Naissances entre 1975 et 1982;1975;1982;11
54003;Naissances;Naissances entre 1975 et 1982;1975;1982;11
54004;Naissances;Naissances entre 1975 et 1982;1975;1982;6
54005;Naissances;Naissances entre 1975 et 1982;1975;1982;9
54006;Naissances;Naissances entre 1975 et 1982;1975;1982;33
54007;Naissances;Naissances entre 1975 et 1982;1975;1982;28
54008;Naissances;Naissances entre 1975 et 1982;1975;1982;20
54009;Naissances;Naissances entre 1975 et 1982;1975;1982;9
54010;Naissances;Naissances entre 1975 et 1982;1975;1982;34
54011;Naissances;Naissances entre 1975 et 1982;1975;1982;48
54012;Naissances;Naissances entre 1975 et 1982;1975;1982;30
54013;Naissances;Naissances entre 1975 et 1982;1975;1982;6
54014;Naissances;Naissances entre 1975 et 1982;1975;1982;11
54015;Naissances;Naissances entre 1975 et 1982;1975;1982;15
54016;Naissances;Naissances entre 1975 et 1982;1975;1982;20
54017;Naissances;Naissances entre 1975 et 1982;1975;1982;8
54018;Naissances;Naissances entre 1975 et 1982;1975;1982;29
54019;Naissances;Naissances entre 1975 et 1982;1975;1982;5
54020;Naissances;Naissances entre 1975 et 1982;1975;1982;22
54021;Naissances;Naissances entre 1975 et 1982;1975;1982;25
54022;Naissances;Naissances entre 1975 et 1982;1975;1982;43
54023;Naissances;Naissances entre 1975 et 1982;1975;1982;15
54024;Naissances;Naissances entre 1975 et 1982;1975;1982;25
54025;Naissances;Naissances entre 1975 et 1982;1975;1982;69
54026;Naissances;Naissances entre 1975 et 1982;1975;1982;11
54027;Naissances;Naissances entre 1975 et 1982;1975;1982;42
54028;Naissances;Naissances entre 1975 et 1982;1975;1982;308
54029;Naissances;Naissances entre 1975 et 1982;1975;1982;183
54030;Naissances;Naissances entre 1975 et 1982;1975;1982;3
54031;Naissances;Naissances entre 1975 et 1982;1975;1982;29
54032;Naissances;Naissances entre 1975 et 1982;1975;1982;7
54033;Naissances;Naissances entre 1975 et 1982;1975;1982;0
54034;Naissances;Naissances entre 1975 et 1982;1975;1982;5
54035;Naissances;Naissances entre 1975 et 1982;1975;1982;43
54036;Naissances;Naissances entre 1975 et 1982;1975;1982;40
54037;Naissances;Naissances entre 1975 et 1982;1975;1982;24
54038;Naissances;Naissances entre 1975 et 1982;1975;1982;60
54039;Naissances;Naissances entre 1975 et 1982;1975;1982;615
54040;Naissances;Naissances entre 1975 et 1982;1975;1982;157
54041;Naissances;Naissances entre 1975 et 1982;1975;1982;12
54042;Naissances;Naissances entre 1975 et 1982;1975;1982;19
54043;Naissances;Naissances entre 1975 et 1982;1975;1982;89
54044;Naissances;Naissances entre 1975 et 1982;1975;1982;14
54045;Naissances;Naissances entre 1975 et 1982;1975;1982;20
54046;Naissances;Naissances entre 1975 et 1982;1975;1982;27
54047;Naissances;Naissances entre 1975 et 1982;1975;1982;12
54048;Naissances;Naissances entre 1975 et 1982;1975;1982;19
54049;Naissances;Naissances entre 1975 et 1982;1975;1982;87
54050;Naissances;Naissances entre 1975 et 1982;1975;1982;7
54051;Naissances;Naissances entre 1975 et 1982;1975;1982;65
54052;Naissances;Naissances entre 1975 et 1982;1975;1982;7
54053;Naissances;Naissances entre 1975 et 1982;1975;1982;9
54054;Naissances;Naissances entre 1975 et 1982;1975;1982;156
54055;Naissances;Naissances entre 1975 et 1982;1975;1982;20
54056;Naissances;Naissances entre 1975 et 1982;1975;1982;14
54057;Naissances;Naissances entre 1975 et 1982;1975;1982;9
54058;Naissances;Naissances entre 1975 et 1982;1975;1982;8
54059;Naissances;Naissances entre 1975 et 1982;1975;1982;52
54060;Naissances;Naissances entre 1975 et 1982;1975;1982;98
54061;Naissances;Naissances entre 1975 et 1982;1975;1982;37
54062;Naissances;Naissances entre 1975 et 1982;1975;1982;23
54063;Naissances;Naissances entre 1975 et 1982;1975;1982;20
54064;Naissances;Naissances entre 1975 et 1982;1975;1982;29
54065;Naissances;Naissances entre 1975 et 1982;1975;1982;60
54066;Naissances;Naissances entre 1975 et 1982;1975;1982;11
54067;Naissances;Naissances entre 1975 et 1982;1975;1982;44
54068;Naissances;Naissances entre 1975 et 1982;1975;1982;5
54069;Naissances;Naissances entre 1975 et 1982;1975;1982;27
54070;Naissances;Naissances entre 1975 et 1982;1975;1982;6
54071;Naissances;Naissances entre 1975 et 1982;1975;1982;9
54072;Naissances;Naissances entre 1975 et 1982;1975;1982;22
54073;Naissances;Naissances entre 1975 et 1982;1975;1982;54
54074;Naissances;Naissances entre 1975 et 1982;1975;1982;1
54075;Naissances;Naissances entre 1975 et 1982;1975;1982;7
54076;Naissances;Naissances entre 1975 et 1982;1975;1982;369
54077;Naissances;Naissances entre 1975 et 1982;1975;1982;128
54078;Naissances;Naissances entre 1975 et 1982;1975;1982;7
54079;Naissances;Naissances entre 1975 et 1982;1975;1982;543
54080;Naissances;Naissances entre 1975 et 1982;1975;1982;92
54081;Naissances;Naissances entre 1975 et 1982;1975;1982;39
54082;Naissances;Naissances entre 1975 et 1982;1975;1982;5
54083;Naissances;Naissances entre 1975 et 1982;1975;1982;2
54084;Naissances;Naissances entre 1975 et 1982;1975;1982;114
54085;Naissances;Naissances entre 1975 et 1982;1975;1982;3
54086;Naissances;Naissances entre 1975 et 1982;1975;1982;24
54087;Naissances;Naissances entre 1975 et 1982;1975;1982;8
54088;Naissances;Naissances entre 1975 et 1982;1975;1982;12
54089;Naissances;Naissances entre 1975 et 1982;1975;1982;99
54090;Naissances;Naissances entre 1975 et 1982;1975;1982;366
54091;Naissances;Naissances entre 1975 et 1982;1975;1982;16
54092;Naissances;Naissances entre 1975 et 1982;1975;1982;4
54093;Naissances;Naissances entre 1975 et 1982;1975;1982;10
54094;Naissances;Naissances entre 1975 et 1982;1975;1982;8
54095;Naissances;Naissances entre 1975 et 1982;1975;1982;1
54096;Naissances;Naissances entre 1975 et 1982;1975;1982;19
54097;Naissances;Naissances entre 1975 et 1982;1975;1982;6
54098;Naissances;Naissances entre 1975 et 1982;1975;1982;20
54099;Naissances;Naissances entre 1975 et 1982;1975;1982;799
54100;Naissances;Naissances entre 1975 et 1982;1975;1982;37
54101;Naissances;Naissances entre 1975 et 1982;1975;1982;9
54102;Naissances;Naissances entre 1975 et 1982;1975;1982;35
54103;Naissances;Naissances entre 1975 et 1982;1975;1982;10
54104;Naissances;Naissances entre 1975 et 1982;1975;1982;20
54105;Naissances;Naissances entre 1975 et 1982;1975;1982;39
54106;Naissances;Naissances entre 1975 et 1982;1975;1982;2
54107;Naissances;Naissances entre 1975 et 1982;1975;1982;3
54108;Naissances;Naissances entre 1975 et 1982;1975;1982;4
54109;Naissances;Naissances entre 1975 et 1982;1975;1982;43
54110;Naissances;Naissances entre 1975 et 1982;1975;1982;44
54111;Naissances;Naissances entre 1975 et 1982;1975;1982;254
54112;Naissances;Naissances entre 1975 et 1982;1975;1982;42
54113;Naissances;Naissances entre 1975 et 1982;1975;1982;77
54114;Naissances;Naissances entre 1975 et 1982;1975;1982;10
54115;Naissances;Naissances entre 1975 et 1982;1975;1982;915
54116;Naissances;Naissances entre 1975 et 1982;1975;1982;107
54117;Naissances;Naissances entre 1975 et 1982;1975;1982;8
54118;Naissances;Naissances entre 1975 et 1982;1975;1982;38
54119;Naissances;Naissances entre 1975 et 1982;1975;1982;8
54120;Naissances;Naissances entre 1975 et 1982;1975;1982;21
54121;Naissances;Naissances entre 1975 et 1982;1975;1982;8
