02064;Population;Pop 30-44 ans en 2019;2019;586.706723074946
02065;Population;Pop 30-44 ans en 2019;2019;109.554052143525
02066;Population;Pop 30-44 ans en 2019;2019;43
02067;Population;Pop 30-44 ans en 2019;2019;40.1913875598086
02068;Population;Pop 30-44 ans en 2019;2019;18
02069;Population;Pop 30-44 ans en 2019;2019;15.7009345794393
02070;Population;Pop 30-44 ans en 2019;2019;76.6893424036281
02071;Population;Pop 30-44 ans en 2019;2019;136.608138265772
02072;Population;Pop 30-44 ans en 2019;2019;39.1578947368421
02073;Population;Pop 30-44 ans en 2019;2019;154.337208590038
02074;Population;Pop 30-44 ans en 2019;2019;122
02075;Population;Pop 30-44 ans en 2019;2019;48.75
